id,close
ID_4m3Sm4,9706.13093418954
ID_4pR5AX,11631.48736195202
ID_4pVoYY,18476.276391984982
ID_4prbRK,59814.32166510312
ID_4qrobe,60418.16445448113
ID_4quMCS,10254.423193299059
ID_4rXufW,10496.530552717688
ID_4s4DRB,7529.483097950876
ID_4sEKTm,8885.177943494427
ID_4sbGfX,2.0746944741334024
ID_4uGVVH,9747.938431272403
ID_4wGsB8,10206.224072820494
ID_4x3sZT,0.34498151843221403
ID_4xGQJA,7789.985334794807
ID_523oPv,9837.153872753232
ID_52C9Fc,7450.679054279499
ID_52RTJg,0.256028989832638
ID_536e8F,-0.22505191291126092
ID_547UNE,9706.547659212318
ID_558j5k,8433.749834567652
ID_55JgDp,39465.364125760076
ID_568NXF,16054.632612514251
ID_59DRVC,8549.50316864245
ID_59HcmK,10503.738703474784
ID_5ASAz9,0.33605966063173254
ID_5CUiJs,9691.395382484108
ID_5CotvF,0.37803787975877357
ID_5Jj8uw,0.3353544301985161
ID_5JqxJd,7967.843284265497
ID_5KK9LF,1.9244643321619876
ID_5KVDH7,8503.819908659232
ID_5PWMma,51243.95641934885
ID_5Q6yda,17017.672563565313
ID_5QtEXt,-0.5867739058963937
ID_5R2Hkw,6663.247444134462
ID_5UKFkM,10976.207964749252
ID_5Vm3ne,10783.93767753322
ID_5W8Aed,45063.54004999619
ID_5WYeT8,9741.692402825547
ID_5XKHG9,8149.792943205894
ID_5Ycb47,13443.412990451096
ID_5ZhVK4,-0.7165495187294539
ID_5a5x7K,6750.007534620327
ID_5ap8tr,9813.871724299855
ID_5cnfai,7089.551147863677
ID_5deLWE,7524.084327609899
ID_5eN7Sr,58528.913408622386
ID_5eyAZs,11245.59930514128
ID_5fdhoK,10155.17445198861
ID_5gqiWy,7449.148681013823
ID_5h7Brq,10864.641069303907
ID_5i5QdK,8092.876484799573
ID_5iUhTi,19090.998256232582
ID_5iW9Sx,48808.51135208446
ID_5jXe2U,0.07443820122963618
ID_5nFrAY,10950.304453883085
ID_5npAgd,9073.644160431215
ID_5nxCQk,7806.084185935454
ID_5o58c8,11761.32494607099
ID_5qFikr,8252.156414906565
ID_5tE8Zb,7318.370112000305
ID_5tEP2g,15059.37482477298
ID_5tzSQ3,9215.401667416107
ID_5u6iym,7634.238812542455
ID_5veJCb,10145.80809098061
ID_5wYDYK,0.865573032424233
ID_5z4vQY,0.15261280085409235
ID_62nmjk,8806.96631792087
ID_64CNR5,8082.417314768226
ID_69KzSS,8673.041052283488
ID_6AXhzA,-0.48823944981306505
ID_6CgncA,1.5318391572817798
ID_6Ddgxj,6702.625012247974
ID_6DhHbv,-0.2934954390280413
ID_6FYDNn,12826.008050879476
ID_6HAVEu,0.2035653177141996
ID_6KDE2t,11513.416479259053
ID_6M8NtL,0.2820064477197759
ID_6NjUfh,7102.982513772385
ID_6PvE9L,-1.5019567735608752
ID_6QPc5g,11344.41335177652
ID_6RFoHK,-0.293204331935504
ID_6Uzxzh,7229.518541092026
ID_6VM85q,8560.546169247038
ID_6WFMAY,6996.36992229552
ID_6WuVkf,1.0626871068041042
ID_6X53rj,9190.035298104885
ID_6XR44e,9360.51396111411
ID_6XWhkp,9804.610682235423
ID_6Xk4HH,8639.959645877838
ID_6ZQsXN,5316.983338156547
ID_6ZS8ej,6882.669879259824
ID_6bWRDw,0.8245286787422754
ID_6bxZ7q,8021.939552655285
ID_6cYVdE,54678.58723302897
ID_6dZnde,0.8998648790551349
ID_6eMgox,0.49473315415937824
ID_6eggjk,57748.48295640284
ID_6hCz4v,-0.15338880367202723
ID_6mvy7f,8842.321567900415
ID_6n8mGs,11456.739548330748
ID_6oFnik,-0.6485020639351573
ID_6oYo2s,-0.7617872745180988
ID_6oywsr,9090.32523362873
ID_6p2V5e,6929.215142730012
ID_6poEHK,-0.050533190601643185
ID_6rfNce,39805.27386590292
ID_6tLZY8,52585.01407247949
ID_6uUXgx,59334.48195870171
ID_6vorYz,-0.6145550625816218
ID_6w8VKW,13141.270573294973
ID_6xzbqS,15907.748513982071
ID_6yGNga,7382.915768309421
ID_6ydkaa,9165.5267366648
ID_7274Uz,1.6456553997718721
ID_74UNuw,0.14034687728157103
ID_75NLPz,8626.964780512804
ID_75aiHo,10224.158509485545
ID_76KsAX,9508.93046031402
ID_76VUMc,2.1210770928269986
ID_76Vs5j,44580.87754336137
ID_78kY7X,-0.15851382977983142
ID_78wUuP,5409.642412838766
ID_79gXAM,24938.907860537198
ID_7CZ87R,8191.994340409157
ID_7CrTtY,8599.41753777341
ID_7DEAhT,11506.284751247238
ID_7EFfLB,19525.765989936153
ID_7EZGwL,11734.768202146506
ID_7EtFuX,7239.751781669181
ID_7KFrQ6,10254.67017980044
ID_7NCSFH,8225.025974901157
ID_7QPfrV,8365.926350386244
ID_7R2mxx,18291.647772315962
ID_7T5JK5,11311.889404208458
ID_7TWSM8,7572.921383672997
ID_7UttwZ,6758.6323939784215
ID_7VsCF9,9778.140184248712
ID_7WQB4t,-0.7312821204002051
ID_7WTs5k,-0.3634597954271246
ID_7YXS43,0.08819705648393439
ID_7ayeCx,-0.36223272538940676
ID_7czrAg,-0.1136849488950964
ID_7fH8Uj,60802.6667616147
ID_7i83Xr,56357.222432795104
ID_7ifPNM,9429.4074080372
ID_7jGFPv,13519.86312957699
ID_7jjBc7,6836.962874403549
ID_7mVwcF,0.7771829506135681
ID_7mm44b,8504.74610629773
ID_7mxX9A,7171.837559402396
ID_7mybkj,0.17699030079547395
ID_7osPBR,15497.17094821239
ID_7ppKhe,8788.32270131404
ID_7qhFQN,-0.05960314819060919
ID_7qjKtX,19198.12318124794
ID_7qphpW,8647.234656049653
ID_7rnBXc,8949.392991801638
ID_7tW28A,9834.166357956754
ID_7trx9D,7152.018208965005
ID_7u2KoH,8136.106829572964
ID_7uawv4,-0.7289258874015943
ID_82j6Cz,8163.554070343706
ID_82zk75,0.11262563103224088
ID_84d6W5,11018.829135012063
ID_89aFuP,7323.571654362216
ID_8AMutK,-0.638183185864599
ID_8E4PDu,9470.990421194416
ID_8EAZCa,9212.123255679526
ID_8EqyPZ,54453.84508307507
ID_8HcTuF,9295.596929678622
ID_8LJ46m,8167.213655772592
ID_8LwzyF,6611.133690041333
ID_8MBUt5,0.15796749056558745
ID_8NtFuR,8868.019176713186
ID_8PiHwj,45927.56363480884
ID_8Qin5F,0.43140072646539007
ID_8SvbCM,0.9919480836043679
ID_8W4B6L,-0.48732230692846956
ID_8W5XFZ,9102.495292755833
ID_8ZqUQE,9829.002540805492
ID_8aUQ6p,-0.6483166800210222
ID_8cqNzz,9159.701891548613
ID_8eWroz,11980.77054968702
ID_8gKsSi,11376.866249586034
ID_8gRkb7,7230.657670604648
ID_8gcRTf,1.7327326067788595
ID_8h2ovm,11494.26600928112
ID_8hVN2q,-1.280950881845294
ID_8jW758,0.1289401539228081
ID_8khusp,13576.763777703098
ID_8mH5fd,0.00460431071927303
ID_8mWMuh,9526.167866389118
ID_8nzBrd,-0.20411098857670185
ID_8oLtT3,0.4765775217516275
ID_8oTFi4,11429.151277969879
ID_8pX5ge,8910.539124424098
ID_8pkuLS,8301.684591231975
ID_8rrCJu,0.21909962327614907
ID_8tvBCD,11415.051730237514
ID_8utdSR,7215.617487567625
ID_8vGmN4,7505.38254838282
ID_8wC54k,18338.870773093586
ID_8wCbAi,15760.964484127304
ID_8wEqoA,0.5974904124651745
ID_8wFSWS,8996.198014887716
ID_8wyHS8,9121.325582605674
ID_8xMXZS,9742.68637533033
ID_8xNrGc,-0.9238624847807846
ID_8zgCYe,-0.028468201637243506
ID_926PZA,49468.026180517074
ID_92Dfpc,59009.54587585425
ID_92RJRv,11807.616305795205
ID_94RyBH,0.16724869012588162
ID_965WSS,7409.688736143789
ID_96p2xz,11762.536011212484
ID_96qLRg,-0.7312138402153057
ID_98qkZ5,8893.104800360288
ID_99M4tq,9264.260779931987
ID_9BkGWu,8840.94103781703
ID_9DTPHU,17874.956339009397
ID_9DUzmG,-33.25400130409224
ID_9E6zoj,1.2831026205150358
ID_9EPSnK,10229.07818481901
ID_9EyANh,37370.26610700109
ID_9Fjugx,11346.348277172063
ID_9FrcGp,0.19151607923551905
ID_9Fz5Cp,0.36075979991272034
ID_9HrZwM,60915.51761265824
ID_9KKrN2,-1.1689244455714976
ID_9Lros9,17747.342650377992
ID_9MHGhk,7319.537450936036
ID_9QjRjj,8351.67922944189
ID_9Rr7ed,12957.851405734476
ID_9SmPk6,7179.85558253521
ID_9SxvWY,0.37421742506393096
ID_9WWVyM,9230.167914007672
ID_9WYx3A,0.08435235020415233
ID_9WvbRE,-0.4566230318936342
ID_9XzqKK,13280.333366186604
ID_9armjU,17853.922145312885
ID_9bNuU6,17922.613365670004
ID_9bSw7p,10431.77467764855
ID_9bodLY,8098.1074336798265
ID_9f3PyE,10129.96184131779
ID_9gLncZ,-0.20200724246988955
ID_9gRdGV,-0.06168891762217288
ID_9gifsD,-0.7071105842932549
ID_9jJKDt,9351.811388014792
ID_9jSmWq,-0.5607279585078164
ID_9ngZFu,8623.559773624283
ID_9oCike,-0.4746686504496649
ID_9pA2jn,9266.724681847238
ID_9ryMHX,-0.35891772619139584
ID_9tf2AV,-0.7507514977911878
ID_9tg8f9,-0.6529904964692033
ID_9tsrpf,7204.809613063654
ID_9uE9MZ,8480.313576997927
ID_9uYma6,0.5833340067409041
ID_9xScFp,16433.287700988687
ID_9z9LZF,16631.07490004532
ID_9zU2D2,-0.8532270299617837
ID_A4bEKz,11491.056740457683
ID_A5dPBi,17682.32647295438
ID_A88VvN,8094.270744085598
ID_A9WXtq,-0.2662428655054354
ID_A9nc28,1.5473167206252691
ID_A9uWfy,-0.3612041344373313
ID_AAFM5C,-0.5019120812944551
ID_AApefY,-1.9621174264856855
ID_ABfEBZ,10984.581993735308
ID_ACtZ3w,11526.145029185569
ID_ADGr8t,-0.008980640167295384
ID_AFH5Bg,9808.94666254199
ID_AFV2ZM,7190.228626877093
ID_AFfXDd,53725.50015831639
ID_AFpT2T,14098.162104009521
ID_AGom2s,15970.34663609164
ID_AKT95J,-0.5015621260845013
ID_ANK9F7,54616.758778285475
ID_APWgNd,0.06446560101953036
ID_APoPNc,0.23160094616721838
ID_APrrkA,7476.941058444159
ID_ARVUf5,-0.7660564563737087
ID_AWAPQV,0.02226277229994933
ID_AX2nzo,7041.831013193614
ID_AXSBJw,9114.366623264888
ID_AZ9TXD,9194.286617138063
ID_AZJFKy,11009.942419038174
ID_AaWDrB,0.047359483717306805
ID_Aad7SE,9575.545794669964
ID_Ac8Uie,7143.045869017723
ID_AcegTy,8676.566452675075
ID_Aetod6,7285.384794292411
ID_AhCA2B,-0.06016415661947461
ID_AhtckR,6789.097003465412
ID_AkA5HD,55883.287120474335
ID_AkUFEN,7320.90890090892
ID_AmVHzH,9220.043432120869
ID_AnLzxq,8698.17430301883
ID_AnuCJ9,23593.59775014579
ID_AnuTFv,7877.230721990305
ID_AoCZf9,10314.937482475814
ID_AoQbXK,11890.859631916957
ID_Apmmrt,23902.480870268533
ID_Ar7X3i,-0.45957870715428384
ID_Asyp8N,0.9228185445695163
ID_AtWdvb,46785.61322202653
ID_AwrLKZ,10729.24705719517
ID_Axocmd,0.6309332981579803
ID_AyDdFe,9521.45224485656
ID_Ayjmmt,11394.047132300537
ID_B2WNAc,9302.117963860235
ID_B4j5Vv,0.5501762226957014
ID_B57wpR,10832.061901302468
ID_B6Tv7H,9141.68933497384
ID_B72fpQ,1.223499003655518
ID_B9KoHt,0.07067728467369505
ID_BBW7X8,7140.372783747491
ID_BCJrJt,-0.7365229553881312
ID_BDej3F,7183.479508368749
ID_BEYkNy,55057.43578889983
ID_BEdvTg,0.12488586879690611
ID_BHdwgJ,11463.498364122997
ID_BNuZfq,-1.545035724074162
ID_BPRNLQ,-0.48828443011775025
ID_BQQsyg,13026.919653251374
ID_BWvany,7138.200710446648
ID_BbWNb8,5314.421340814562
ID_Bbf8ch,-0.13017457402248245
ID_Bd6XHN,7135.76795024309
ID_Bdd9QU,7715.251653170386
ID_BeNDBS,7220.1703632192875
ID_BfN74r,8146.313098435213
ID_BfQNqs,0.17463243373236637
ID_Bh4ijE,22943.347129916452
ID_BjNXzb,7181.83101657786
ID_Bk78xo,54391.09662283792
ID_Bmc6SR,-0.9367832586715401
ID_Bnxss3,0.4148967739373626
ID_BoHV2K,11437.673517802716
ID_BoMUeA,8181.299566876772
ID_BotS2g,23657.825480987798
ID_Bqgk87,9226.656244760403
ID_Br8h7e,0.6219154156065922
ID_BrCb5T,10748.459983617155
ID_BrD3cE,10296.027646462198
ID_BsrPzY,7228.04106314488
ID_BtDkNs,8605.273981422843
ID_BtxFhp,0.28100534694909984
ID_Bui5TD,11404.623897883323
ID_BuyBda,2.226406634404702
ID_BxZJrq,19120.675561560987
ID_C4LEeh,-0.19949887274364642
ID_C754c2,8526.508788762976
ID_C78DUq,56793.46634775822
ID_C7FPpG,55086.66802446757
ID_C974hk,0.2056954594205418
ID_CGi3BZ,0.38618882598124515
ID_CL7FQF,8100.250782033315
ID_CPW6ek,0.01700796474880306
ID_CQ5RvR,42742.15587279654
ID_CRZPRg,10175.79410821983
ID_CS4D4X,-0.3533512479059189
ID_CSc62H,10288.719004258552
ID_CUBY3c,7265.565495707231
ID_CXpvVy,0.21851737059574816
ID_CcxLQp,9397.14854932551
ID_Cd23j4,21651.795512601464
ID_CduTFa,23463.29391787621
ID_CgczsX,8204.096564918407
ID_CmVYnz,9452.39983603589
ID_CmVofB,50305.05194328816
ID_CoCmkG,0.10004444505054233
ID_CrYigS,8040.598111823209
ID_Cv3Pbn,-0.7481620406574092
ID_CvRg9Z,-0.19062101867070513
ID_Cwq78j,5319.643324005711
ID_D3tatg,8659.156253599782
ID_D4PSfX,8004.699872598593
ID_D6rJBq,6924.373792559177
ID_D76caC,6887.914739076103
ID_D8Txco,-0.3976893108383184
ID_D8U7Cq,0.53179410567938
ID_D9Beh8,-0.2261084454182245
ID_DFMKgC,-0.8094910952595664
ID_DFVoZD,0.5769557330965702
ID_DGhMsk,9708.08904772351
ID_DKHLTm,12805.669565637938
ID_DLU4Qh,8165.980438111774
ID_DMaJfj,56897.77692105259
ID_DNL2GN,-1.9124768133304582
ID_DSFoTd,15948.087037343728
ID_DTDLzC,-0.6506944919940216
ID_DVB6sD,9188.016728546418
ID_DWb4nE,6029.358910960535
ID_DWzXks,52068.42021636824
ID_DaZcuB,6411.908481758335
ID_DbNrtA,0.6500134986811066
ID_DcXVak,11344.125420091197
ID_Dd2Gnb,-0.08899493928950342
ID_DdvWCJ,7190.493341915985
ID_DgiHKK,8406.51454266122
ID_Dh5HFu,19092.000776159555
ID_DiJVTu,-0.3772879617452687
ID_DiK44C,8876.822253328384
ID_DjdHhN,8874.874952810402
ID_DjjgoB,-1.7875835861223193
ID_Dq5xGA,-0.6808335788058641
ID_DrnGTx,6648.847964134971
ID_DtXT5h,10272.460446358333
ID_DuBAKS,-0.5126559365896015
ID_DuVZuG,5306.927245864567
ID_DxFGBK,19443.951593207457
ID_Dxwghg,7126.494718772638
ID_Dy4qTo,0.7701415850449886
ID_DzBris,48782.670671099
ID_E5Fdar,10369.671855746104
ID_E64Uxc,10321.720506135118
ID_E6zafb,-0.14052795191643463
ID_E9CbwR,0.1764706627911221
ID_E9SThL,-0.11995948305032078
ID_E9uYAJ,-0.0014642984486714639
ID_EAJ9xk,58489.437828024245
ID_EBVqfE,0.13188580462139887
ID_ECyAj6,0.38442775782559124
ID_EGBYi4,9576.559643582632
ID_EMUtzf,-0.7530996315080198
ID_ENsqVo,13180.254301501049
ID_ERTsUk,7286.190176475726
ID_ETBzaN,-0.55420543078018
ID_EUZmtm,8531.71248683363
ID_EVhgnt,10099.062282775709
ID_EY5rtK,49366.6865798343
ID_EYLLhC,0.7752474979325537
ID_EYipR8,9309.936687717105
ID_EamQhV,6929.630007900166
ID_EbAqY2,10732.019107503042
ID_EbwBhf,11491.59221766031
ID_EdvENJ,11360.898076605612
ID_EeJMqp,13711.334025803046
ID_Efcjnq,9586.224685665431
ID_EffMNK,6867.88858555834
ID_EjFUZL,8157.522488301708
ID_EkbRym,0.12917462493495524
ID_EmJzcs,9644.517268217363
ID_EmLd2W,-0.49386898188508577
ID_EmVbV2,50636.965684105395
ID_EmbiB9,11882.868497355837
ID_Eoxabz,9530.854654487537
ID_EtrPCV,11673.580429402486
ID_Euz2yy,8430.952099331913
ID_EvPzre,8632.96290442523
ID_ExZ5iH,10393.359472135706
ID_EzMzBt,9046.875209152318
ID_F2S5GR,9262.71706992646
ID_F2f43D,0.2549975036936085
ID_F3Hvxq,11262.742963173263
ID_F3Vh3z,27000.23940046547
ID_F4TMkH,0.13736300883454677
ID_F54ozX,-0.16967391612970806
ID_F6uFuw,9757.148977815383
ID_F7wzQt,10128.6059586135
ID_F9gwvA,7093.092973155675
ID_F9hueD,7181.184706738292
ID_FBePBG,10991.526098987872
ID_FCqQqh,11355.145820595524
ID_FD8nkF,9251.48983339143
ID_FEfcAt,9340.232627405732
ID_FKoD62,11726.93495432696
ID_FKx86o,0.7634371352042402
ID_FNZ6y3,6824.7197059720365
ID_FPTwbH,-0.1544538169971268
ID_FRXNLF,7059.414457369725
ID_FSBypr,57248.04123724042
ID_FUboNP,0.021717759858232655
ID_FW9hhA,11563.25794306136
ID_FWhuRT,-0.38501577550032096
ID_FWkd6V,10321.506600350787
ID_FXpoUm,55347.80931707646
ID_FZcmD9,54695.741910517136
ID_FbtzdU,0.2837417872621022
ID_FcJ5uT,-0.17659906148395144
ID_Fi2gEQ,9095.149417832721
ID_FjM6Zd,39374.76722883187
ID_Fk7AVG,10601.24732490534
ID_FnVmbV,11009.7462576607
ID_FoZSSp,9792.740523472261
ID_ForNWx,-2.313180321974647
ID_FqioGx,51849.381312397796
ID_FshCsT,-0.1882050012012454
ID_FsmKSb,2.0800022812895875
ID_FsubrA,-0.7400840656542269
ID_Fswtzn,19085.80301669262
ID_FtQPoe,8640.052352186409
ID_Fu3vNV,-1.109084585636245
ID_FuJhoQ,9412.609206062421
ID_Furmb2,0.5056726460940157
ID_FvJzJJ,-0.3397858767630897
ID_Fvinji,8914.19470814463
ID_FxBfmK,0.789131097813101
ID_FxU63Z,-0.287110696422062
ID_FyQEjB,8426.07885254058
ID_FzpoBE,23463.18006747777
ID_G2N2G7,9796.66207405956
ID_G4yVTB,-0.3759594227141126
ID_G53STS,26960.04478678524
ID_G6WxQh,8483.635077783572
ID_G7mGcG,13017.360532759913
ID_GBDDfN,56386.582037752014
ID_GBJ5UU,7083.2944614332355
ID_GDoydG,11179.290142962009
ID_GEfSCU,-0.11904774629825021
ID_GF682r,8825.878551396449
ID_GFUXco,17521.54481642384
ID_GKkx2c,0.178955966733775
ID_GLqLeV,8115.473686670168
ID_GMdSCK,0.5860628064555045
ID_GPSfAm,-0.3791993429071076
ID_GPkgG2,13545.472159756504
ID_GSjqP6,-0.6186341453480375
ID_GUhcWq,13531.848219261632
ID_GXdLE4,-0.19777085534934435
ID_GY4XNr,8698.773897996949
ID_GYHAXh,11135.540802233223
ID_GZXYpQ,-0.3451162190044148
ID_Gadc7M,0.5879364216809329
ID_Gaom4e,16068.847995665912
ID_GbJVht,-0.7162121257701008
ID_GbVMNe,7155.883537017508
ID_GcpVrA,7496.96205763842
ID_GdBEPt,9389.07338010462
ID_GehrkK,1.6220128643602019
ID_GenqTz,11853.734454182964
ID_GeyFjW,10345.286157217259
ID_Gh4rMm,9666.115625084909
ID_GjwPAM,0.44107944111629904
ID_GkGnf8,-0.7243617832612226
ID_GncTwD,0.2971825480558814
ID_Gp83Zv,6156.524082317176
ID_GpKJRL,11370.272074152599
ID_GpxVYD,0.3834707366506418
ID_Gtju8e,8732.111051840127
ID_Gvjmtg,9660.512858261576
ID_GxQz2W,9633.170817758828
ID_GxyHHv,1.4791834090663487
ID_GyrknP,7934.1919424984935
ID_GzXay3,-0.2302666507386204
ID_H2FAqC,2.355816991794385
ID_H4itC2,1.1166020954949305
ID_HCRijF,0.361063577311747
ID_HCekRM,8350.431383083493
ID_HDDLxj,-0.479118823272157
ID_HDf5qY,7185.76860218894
ID_HDixpM,-1.2327138625965919
ID_HEbPFv,9680.684475235536
ID_HEjGbR,10228.177105071352
ID_HGNuaY,10697.254870610846
ID_HGS7dd,-0.18835331195897065
ID_HHhDrE,-0.09279368795030973
ID_HKvXKw,19033.475518740488
ID_HLiUL7,7433.484145036555
ID_HSEE5k,0.9919240114457768
ID_HUDgNB,0.6447646488628842
ID_HVWrDD,19451.23540335967
ID_HVaFfs,8245.34919217776
ID_HXgDcr,10621.024932748867
ID_HYu5YX,1.2438411369077649
ID_Ha2ZmT,8150.8179928831805
ID_Ha5e2q,9240.154080528164
ID_HbcJ7n,-0.5556030469369415
ID_HcK66S,8494.284167645803
ID_Hdy2av,8299.03876477489
ID_HemRje,0.625357074924692
ID_Hf8q7Q,-0.6832727635200175
ID_HfPjQq,-0.3996063072337369
ID_HgD2qB,8333.052026501773
ID_HhghML,15542.249294759686
ID_HjyMJS,0.4374782694556161
ID_Hp5k8J,-0.47281897410789187
ID_Hxbifn,7476.248149004725
ID_HyH9Fp,14613.128721985948
ID_J2Gk4N,58902.070451619875
ID_J3QZCs,7740.65708031907
ID_J4dAiy,47267.97496821081
ID_J7wsdy,8495.105759855578
ID_J8J7AN,10939.997003585548
ID_J9HbAj,7179.1845743340145
ID_JAB47X,1.4039061789828402
ID_JBGuSX,14079.78254699859
ID_JC2ETL,0.03834434141382048
ID_JDH7LN,7073.125588210804
ID_JDWGNa,0.003807416419896681
ID_JES5VE,-0.2602790970789419
ID_JGeEkZ,-0.47579003295345546
ID_JGjjdv,46164.54370811465
ID_JJAtAM,-0.1818276433462207
ID_JMGyR4,9483.628746359644
ID_JMgseU,0.38247734531323685
ID_JPWVkr,-0.4216260684558837
ID_JPtgHh,7187.073065316381
ID_JS78Me,49684.493687363705
ID_JTHYUn,10051.187518626697
ID_JWxyw7,47747.13603072249
ID_JX8RDM,49458.11371434891
ID_Ja6qh6,57131.37960228205
ID_JaCupz,54578.57180697717
ID_Jan9kH,0.08554832016927705
ID_JdFDzf,7179.62028676878
ID_JdHj9z,-0.06471944779313976
ID_Je4tJb,0.6765087660935012
ID_JhpEYs,-0.2555368586853588
ID_JkCiPB,-0.7139534194119497
ID_JmdCC5,-0.0677518965628936
ID_JoJDAy,-0.6843209518708964
ID_JopoKi,46849.13485686175
ID_JqvX5W,-0.757016367435005
ID_JrYthE,15619.210618232568
ID_Js2mbL,8065.726751075026
ID_JsM7bn,7304.283878414527
ID_JsUdki,10345.16337649289
ID_JsYzws,7587.440201886385
ID_JtZoWN,56004.28258048175
ID_Ju6QU6,9754.529269855593
ID_JuMM5A,0.0443431331389772
ID_Jv2hUY,3.0399312359998727
ID_Jwfx7F,8046.82067425639
ID_K2kDym,9051.775567795792
ID_K3eZXr,0.14276556005732155
ID_K3jqGC,8186.091584902369
ID_K4GXcT,7927.90854552803
ID_K4WiJS,-0.447856205455031
ID_K4yVFJ,0.22805612613934256
ID_K5FHuK,34914.120448815294
ID_K87Fpy,1.6481981566052717
ID_K8wQct,19212.290204297475
ID_K9HAjP,10552.87458552891
ID_KAHENL,-0.46000527856046025
ID_KBZ6xo,2.8386474347900785
ID_KD8J5U,11390.047178329336
ID_KDN7cv,-0.22102084676859235
ID_KEzENP,8063.578944588877
ID_KHKVZ7,49784.95376088128
ID_KHeDab,7922.152044113084
ID_KJxVij,6669.870132313204
ID_KKNQus,10846.31146488027
ID_KLYqTX,19266.157105389626
ID_KLwvdS,53283.29491660414
ID_KPCno7,0.597937883987461
ID_KPppP5,8117.258550703877
ID_KRkR8G,46425.16610331565
ID_KU9Nn7,5989.8857103834425
ID_KUQkzV,1.7697754259584366
ID_KUtEug,1.7008385211490804
ID_KVRFoD,47834.3317144626
ID_KW2NPx,11385.427415101552
ID_KWu7gj,0.7879111596160202
ID_KXMiE7,7030.623339676879
ID_KYcySb,-0.7153444280271974
ID_KaDP8X,-0.9203821542495292
ID_Kb6QTH,28778.386720678835
ID_Kc4j3p,7115.932183772884
ID_KdUH8g,0.6390412377020489
ID_KfGYWP,1.455902146162098
ID_KhBQib,8154.348634428306
ID_KkKUL4,7175.475287239059
ID_KkqMuE,59176.20980993207
ID_KmbxzV,9498.759956150967
ID_KmxWr4,-0.5008002355219283
ID_KoUnv3,8915.455646395856
ID_KqQG5U,9750.558554605366
ID_KqQZZq,0.6116451269947674
ID_Krkt8N,16280.404019163632
ID_KuLC32,-0.2380675802261576
ID_KvVPpr,-0.35959883839568996
ID_KxCssg,19037.07250360531
ID_KxSRJf,10969.588979013623
ID_KxYuon,7975.911334093674
ID_Kxc96a,8254.60363256728
ID_Kxv3VS,9754.663413226212
ID_KyCho4,11471.301681290915
ID_L2uGsX,7067.715550085897
ID_L4tagL,55543.31856724329
ID_L6emK4,58105.496302428066
ID_L7CFDC,-0.47151741835753325
ID_L83NvN,8670.02863638755
ID_LABupF,-0.3538504173352479
ID_LCAs56,7404.806589117801
ID_LEbS4e,7073.114823946258
ID_LFFYbP,7301.723242749246
ID_LJ5PsK,9762.41994943723
ID_LKPhUY,11060.686327725181
ID_LKaBqY,9424.646767707443
ID_LKizFZ,1.4243269714511957
ID_LKue22,13092.842121552969
ID_LNPaGQ,11102.875371131406
ID_LNSYpU,12277.835797650383
ID_LPJjVn,59197.96368670734
ID_LPoLDE,7158.8582787377045
ID_LRYzjb,5871.527974446688
ID_LS4Dym,7044.230294335389
ID_LXB6hq,7172.82058232022
ID_LXNYkx,4972.071184527617
ID_LZTLxo,9870.249676578906
ID_La2vfc,8168.033147454769
ID_LaMKBq,-0.9411211608248071
ID_LacCvY,10963.737001694326
ID_Lanojd,7791.819432382864
ID_LbGbLt,13358.151869159401
ID_Lc93XN,9247.608909135399
ID_LeetZG,7904.472416656304
ID_LfnWrZ,1.3206347160974117
ID_Lg2CnK,6044.865329540053
ID_LgqZc3,17841.934125812026
ID_Lh5NAX,7168.015967879872
ID_Li6Qm5,8717.89178568403
ID_LiYDXL,-0.7717831179277936
ID_LjGt4v,-0.5607411159079558
ID_LjTDnN,0.33289812089549997
ID_LnqYuy,9721.695721939139
ID_LpS8Uf,11885.979390841667
ID_Lpu8Bq,58488.14710764393
ID_Lq2Rb2,-0.2932640124797181
ID_LqxUCG,8794.215072020626
ID_Ls8cgP,8321.135170223002
ID_LspVp6,0.9359863738421139
ID_LwMNyX,3.1610624750191763
ID_LzDJQ7,1.045860252153005
ID_M45RHi,0.5235726791922306
ID_M569wj,3.274692553984826
ID_M6f8Y6,7989.732692851527
ID_M7GRTS,59160.16361151088
ID_M7g8cG,2.4658712353986396
ID_MCXitm,9204.053835187855
ID_MGq7Ro,9217.194030151279
ID_MKVbRM,9684.480006471102
ID_MKwDF3,10787.256276089396
ID_MMNGAL,17974.76715736516
ID_MNpRWS,11782.269478067687
ID_MPH3mf,9816.171102689543
ID_MS3G3V,7843.231219034645
ID_MSEAh2,-0.5384502837282712
ID_MSoDG8,7107.28656109453
ID_MTDtND,9087.933041168422
ID_MUhQMW,-0.3769183175485571
ID_MUyhTn,6089.0165332073975
ID_MV3bBX,7801.330861645697
ID_MWBFiT,-0.9462022714119396
ID_MXtaMs,0.5632076032955995
ID_MYVFoL,15055.543655264328
ID_MYZAAX,9316.42449514906
ID_MaGN3c,0.16012347459833354
ID_Mambpf,7192.613417444692
ID_MdQ95S,-0.5667678418670915
ID_MdqqsB,-0.3974987393619571
ID_MgCtTy,9301.323671741977
ID_MhJxnE,5325.76073152833
ID_MjwVAg,-0.25185160113194494
ID_MnX2fm,50319.80793466006
ID_MoGSoX,58832.13663237008
ID_MstgjE,10204.434774460933
ID_MuNGzF,-0.3199088943748316
